201.1.1.2,201.4.1.2,49220,21057,42240000.0,68206000.0,25966000.0,True
201.1.1.2,201.4.1.2,49221,21073,42880000.0,57811000.0,14931000.0,True
201.1.1.2,201.4.1.2,49222,21089,43520000.0,45494000.0,1974000.0,True
201.1.1.2,201.4.1.2,49223,21105,44160000.0,57597000.0,13437000.0,True
201.1.1.2,201.4.1.2,49224,21121,44800000.0,58229000.0,13429000.0,True
201.1.1.2,201.4.1.2,49225,21137,45440000.0,46648000.0,1208000.0,True
201.1.1.2,201.4.1.2,49226,21153,46080000.0,47444000.0,1364000.0,True
201.1.1.2,201.4.1.2,49227,21169,46720000.0,60168000.0,13448000.0,True
201.1.1.2,201.4.1.2,49228,21185,47360000.0,61199000.0,13839000.0,True
201.1.1.2,201.4.1.2,49229,21201,48000000.0,62770999.99999999,14770999.999999993,True
201.1.1.2,201.4.1.2,49230,21217,48640000.0,49703000.0,1063000.0,True
201.1.1.2,201.4.1.2,49231,21233,49280000.0,76308000.0,27028000.0,True
201.1.1.2,201.4.1.2,49232,21249,49920000.0,89217000.0,39297000.0,True
201.1.1.2,201.4.1.2,49233,21265,50561000.0,89783000.0,39222000.0,True
201.1.1.2,201.4.1.2,49234,21281,51200000.0,51713000.0,513000.0,True
201.1.1.2,201.4.1.2,49235,21297,51840000.0,78087000.0,26247000.0,True
201.1.1.2,201.4.1.2,49236,21313,52480000.0,67318000.0,14838000.0,True
201.1.1.2,201.4.1.2,49237,21329,53120000.0,104609000.0,51489000.0,True
201.1.1.2,201.4.1.2,49238,21345,53760000.0,67369000.0,13609000.0,True
201.1.1.2,201.4.1.2,49239,21361,54400000.0,70925000.0,16525000.0,True
201.1.1.2,201.4.1.2,49240,21377,55040000.0,69568000.0,14528000.0,True
201.1.1.2,201.4.1.2,49241,21393,55680000.0,108220000.0,52540000.0,True
201.1.1.2,201.4.1.2,49242,21409,56320000.0,57377000.0,1057000.0,True
201.1.1.2,201.4.1.2,49243,21425,56960000.0,57994000.0,1034000.0,True
201.1.1.2,201.4.1.2,49244,21441,57600000.0,59247000.0,1647000.0,True
201.1.1.2,201.4.1.2,49245,21457,58240000.0,72747000.0,14507000.0,True
201.1.1.2,201.4.1.2,49246,21473,58880000.0,73051000.0,14171000.0,True
201.1.1.2,201.4.1.2,49247,21489,59520000.0,60838000.0,1318000.0,True
201.1.1.2,201.4.1.2,49248,21505,60160000.0,61823000.0,1663000.0,True
201.1.1.2,201.4.1.2,49249,21521,60800000.0,87224000.0,26424000.0,True
201.1.1.2,201.4.1.2,49250,21537,61440000.0,148952000.0,87512000.0,True
201.1.1.2,201.4.1.2,49251,21553,62080000.0,62080000.0,-1.0,False
201.1.1.2,201.4.1.2,49252,21569,62720000.0,64313999.99999999,1593999.9999999925,True
201.1.1.2,201.4.1.2,49253,21585,63360000.0,176402000.0,113042000.0,True
201.1.1.2,201.4.1.2,49254,21601,64000000.0,114861000.0,50861000.0,True
201.1.1.2,201.4.1.2,49255,21617,64640000.0,90282000.0,25642000.0,True
201.1.1.2,201.4.1.2,49256,21633,65280000.00000001,91863000.0,26582999.999999993,True
201.1.1.2,201.4.1.2,49257,21649,65920000.00000001,92830000.0,26909999.999999993,True
201.1.1.2,201.4.1.2,49258,21665,66559999.99999999,153693000.0,87133000.0,True
201.1.1.2,201.4.1.2,49259,21681,67200000.0,81862000.0,14662000.0,True
201.1.1.2,201.4.1.2,49260,21697,67840000.0,94428000.0,26588000.0,True
201.1.1.2,201.4.1.2,49261,21713,68480000.0,106843000.0,38363000.0,True
201.1.1.2,201.4.1.2,49262,21729,69120000.0,70937000.0,1817000.0,True
201.1.1.2,201.4.1.2,49263,21745,69760000.0,71734000.0,1974000.0,True
201.1.1.2,201.4.1.2,49264,21761,70400000.0,123127000.0,52727000.0,True
201.1.1.2,201.4.1.2,49265,21777,71040000.0,85544000.0,14504000.0,True
201.1.1.2,201.4.1.2,49266,21793,71680000.0,72896000.0,1216000.0,True
201.1.1.2,201.4.1.2,49267,21809,72320000.0,73949000.0,1629000.0,True
201.1.1.2,201.4.1.2,49268,21825,72960000.0,123221000.0,50261000.0,True
201.1.1.2,201.4.1.2,49269,21841,73600000.0,74916000.0,1316000.0,True
201.1.1.2,201.4.1.2,49270,21857,74240000.0,76229000.0,1989000.0,True
201.1.1.2,201.4.1.2,49271,21873,74880000.0,101604000.0,26724000.0,True
201.1.1.2,201.4.1.2,49272,21889,75520000.0,77150000.0,1630000.0,True
201.1.1.2,201.4.1.2,49273,21905,76160000.0,77577000.0,1417000.0,True
201.1.1.2,201.4.1.2,49274,21921,76800000.0,77227000.0,427000.0,True
201.1.1.2,201.4.1.2,49275,21937,77440000.0,115295000.0,37855000.0,True
201.1.1.2,201.4.1.2,49276,21953,78080000.0,116729000.0,38649000.0,True
201.1.1.2,201.4.1.2,49277,21969,78720000.0,129827000.0,51107000.0,True
201.1.1.2,201.4.1.2,49278,21985,79360000.0,106553000.0,27193000.0,True
201.1.1.2,201.4.1.2,49279,22001,80000000.0,81086000.0,1086000.0,True
201.1.1.2,201.4.1.2,49280,22017,80640000.0,303392000.0,222752000.0,True
201.1.1.2,201.4.1.2,49281,22033,81280000.0,107552000.0,26272000.0,True
201.1.1.2,201.4.1.2,49282,22049,81920000.0,121940000.0,40020000.0,True
201.1.1.2,201.4.1.2,49283,22065,82560000.0,84260000.0,1700000.0,True
201.1.1.2,201.4.1.2,49284,22081,83200000.0,84588000.0,1388000.0,True
201.1.1.2,201.4.1.2,49285,22097,83840000.0,85512000.0,1672000.0,True
201.1.1.2,201.4.1.2,49286,22113,84480000.0,86911000.0,2431000.0,True
201.1.1.2,201.4.1.2,49287,22129,85120000.0,123466000.0,38346000.0,True
201.1.1.2,201.4.1.2,49288,22145,85760000.0,100133000.0,14373000.0,True
201.1.1.2,201.4.1.2,49289,22161,86400000.0,87616000.0,1216000.0,True
201.1.1.2,201.4.1.2,49290,22177,87040000.0,113459000.0,26419000.0,True
201.1.1.2,201.4.1.2,49291,22193,87680000.0,126481000.00000001,38801000.000000015,True
201.1.1.2,201.4.1.2,49292,22209,88320000.0,140799000.0,52479000.0,True
201.1.1.2,201.4.1.2,49293,22225,88960000.0,90704000.0,1744000.0,True
201.1.1.2,201.4.1.2,49294,22241,89600000.0,90387000.0,787000.0,True
201.1.1.2,201.4.1.2,49295,22257,90240000.0,104219000.0,13979000.0,True
201.1.1.2,201.4.1.2,49296,22273,90880000.0,130135000.0,39255000.0,True
201.1.1.2,201.4.1.2,49297,22289,91520000.0,154714000.0,63194000.0,True
201.1.1.2,201.4.1.2,49298,22305,92160000.0,206307000.0,114147000.0,True
201.1.1.2,201.4.1.2,49299,22321,92801000.0,131950000.00000001,39149000.000000015,True
201.1.1.2,201.4.1.2,49300,22337,93440000.0,94804000.0,1364000.0,True
201.1.1.2,201.4.1.2,49301,22353,94080000.0,108445000.0,14365000.0,True
201.1.1.2,201.4.1.2,49302,22369,94720000.0,147142000.0,52422000.0,True
201.1.1.2,201.4.1.2,49303,22385,95360000.0,182730000.0,87370000.0,True
201.1.1.2,201.4.1.2,49304,22401,96000000.0,122729000.0,26729000.0,True
201.1.1.2,201.4.1.2,49305,22417,96640000.0,98595000.0,1955000.0,True
201.1.1.2,201.4.1.2,49306,22433,97280000.0,136227000.0,38947000.0,True
201.1.1.2,201.4.1.2,49307,22449,97920000.0,124774000.0,26854000.0,True
201.1.1.2,201.4.1.2,49308,22465,98560000.0,101925000.0,3365000.0,True
201.1.1.2,201.4.1.2,49309,22481,99200000.0,113398000.0,14198000.0,True
201.1.1.2,201.4.1.2,49310,22497,99840000.0,114921000.0,15081000.0,True
201.1.1.2,201.4.1.2,49311,22513,100480000.0,101849000.0,1369000.0,True
201.1.1.2,201.4.1.2,49312,22529,101120000.0,115157000.0,14037000.0,True
201.1.1.2,201.4.1.2,49313,22545,101760000.0,102602000.0,842000.0,True
201.1.1.2,201.4.1.2,49314,22561,102400000.0,103055000.0,655000.0,True
201.1.1.2,201.4.1.2,49315,22577,103040000.0,116618000.0,13578000.0,True
201.1.1.2,201.4.1.2,49316,22593,103680000.0,130546000.0,26866000.0,True
201.1.1.2,201.4.1.2,49317,22609,104320000.0,130920000.00000001,26600000.000000015,True
201.1.1.2,201.4.1.2,49318,22625,104960000.0,118567000.0,13607000.0,True
201.1.1.2,201.4.1.2,49319,22641,105600000.0,106681000.0,1081000.0,True
201.1.1.2,201.4.1.2,49320,22657,106240000.0,132361000.0,26121000.0,True
201.1.1.2,201.4.1.2,49321,22673,106880000.0,146602000.0,39722000.0,True
201.1.1.2,201.4.1.2,49322,22689,107520000.0,145414000.0,37894000.0,True
201.1.1.2,201.4.1.2,49323,22705,108160000.0,135054000.0,26894000.0,True
201.1.1.2,201.4.1.2,49324,22721,108800000.0,124701000.0,15901000.0,True
201.1.1.2,201.4.1.2,49325,22737,109440000.0,124715000.0,15275000.0,True
201.1.1.2,201.4.1.2,49326,22753,110080000.0,136949000.0,26869000.0,True
201.1.1.2,201.4.1.2,49327,22769,110720000.0,113019000.0,2299000.0,True
201.1.1.2,201.4.1.2,49328,22785,111360000.0,174755000.0,63395000.0,True
201.1.1.2,201.4.1.2,49329,22801,112000000.0,237117000.0,125117000.0,True
201.1.1.2,201.4.1.2,49330,22817,112640000.0,151295000.0,38655000.0,True
201.1.1.2,201.4.1.2,49331,22833,113280000.0,189170000.0,75890000.0,True
201.1.1.2,201.4.1.2,49332,22849,113920000.0,128596999.99999999,14676999.999999985,True
201.1.1.2,201.4.1.2,49333,22865,114560000.0,140927000.0,26367000.0,True
201.1.1.2,201.4.1.2,49334,22881,115200000.0,115649000.0,449000.0,True
201.1.1.2,201.4.1.2,49335,22897,115840000.0,141926000.0,26086000.0,True
201.1.1.2,201.4.1.2,49336,22913,116480000.0,168898000.0,52418000.0,True
201.1.1.2,201.4.1.2,49337,22929,117120000.0,132269000.0,15149000.0,True
201.1.1.2,201.4.1.2,49338,22945,117760000.0,230661000.0,112901000.0,True
201.1.1.2,201.4.1.2,49339,22961,118400000.0,230340000.0,111940000.0,True
201.1.1.2,201.4.1.2,49340,22977,119040000.0,757735000.0,638695000.0,True
201.1.1.2,201.4.1.2,49341,22993,119680000.0,133562999.99999999,13882999.999999985,True
201.1.1.2,201.4.1.2,49342,23009,120320000.0,146906000.0,26586000.0,True
201.1.1.2,201.4.1.2,49343,23025,120960000.0,134876000.0,13916000.0,True
201.1.1.2,201.4.1.2,49344,23041,121600000.0,123284000.0,1684000.0,True
201.1.1.2,201.4.1.2,49345,23057,122240000.0,137653000.0,15413000.0,True
201.1.1.2,201.4.1.2,49346,23073,122880000.0,149309000.0,26429000.0,True
201.1.1.2,201.4.1.2,49347,23089,123520000.0,199316000.0,75796000.0,True
201.1.1.2,201.4.1.2,49348,23105,124160000.0,125382000.0,1222000.0,True
201.1.1.2,201.4.1.2,49349,23121,124800000.0,188509000.0,63709000.0,True
201.1.1.2,201.4.1.2,49350,23137,125440000.0,298372000.0,172932000.0,True
201.1.1.2,201.4.1.2,49351,23153,126080000.0,152844000.0,26764000.0,True
201.1.1.2,201.4.1.2,49352,23169,126720000.0,126720000.0,-1.0,False
201.1.1.2,201.4.1.2,49353,23185,127360000.0,140891000.0,13531000.0,True
201.1.1.2,201.4.1.2,49354,23201,128000000.0,128778000.0,778000.0,True
201.1.1.2,201.4.1.2,49355,23217,128642000.0,143484000.0,14842000.0,True
201.1.1.2,201.4.1.2,49356,23233,129280000.0,230281000.0,101001000.0,True
201.1.1.2,201.4.1.2,49357,23249,129920000.00000001,168125000.0,38204999.999999985,True
201.1.1.2,201.4.1.2,49358,23265,130560000.00000001,170123000.0,39562999.999999985,True
201.1.1.2,201.4.1.2,49359,23281,131200000.00000001,182827000.0,51626999.999999985,True
201.1.1.2,201.4.1.2,49360,23297,131840000.00000001,158740000.0,26899999.999999985,True
201.1.1.2,201.4.1.2,49361,23313,132479999.99999999,134324000.0,1844000.000000015,True
201.1.1.2,201.4.1.2,49362,23329,133119999.99999999,134505000.0,1385000.000000015,True
201.1.1.2,201.4.1.2,49363,23345,133759999.99999999,147966000.0,14206000.000000015,True
201.1.1.2,201.4.1.2,49364,23361,134400000.0,148909000.0,14509000.0,True
201.1.1.2,201.4.1.2,49365,23377,135040000.0,148797000.0,13757000.0,True
201.1.1.2,201.4.1.2,49366,23393,135680000.0,149150000.0,13470000.0,True
201.1.1.2,201.4.1.2,49367,23409,136320000.0,200027000.0,63707000.0,True
201.1.1.2,201.4.1.2,49368,23425,136960000.0,163079000.0,26119000.0,True
201.1.1.2,201.4.1.2,49369,23441,137600000.0,212601000.0,75001000.0,True
201.1.1.2,201.4.1.2,49370,23457,138240000.0,203080000.0,64840000.0,True
201.1.1.2,201.4.1.2,49371,23473,138880000.0,140880000.0,2000000.0,True
201.1.1.2,201.4.1.2,49372,23489,139520000.0,214981000.0,75461000.0,True
201.1.1.2,201.4.1.2,49373,23505,140160000.0,140905000.0,745000.0,True
201.1.1.2,201.4.1.2,49374,23521,140800000.0,215600000.0,74800000.0,True
201.1.1.2,201.4.1.2,49375,23537,141440000.0,193960000.0,52520000.0,True
201.1.1.2,201.4.1.2,49376,23553,142080000.0,192520000.0,50440000.0,True
201.1.1.2,201.4.1.2,49377,23569,142720000.0,156328000.0,13608000.0,True
201.1.1.2,201.4.1.2,49378,23585,143360000.0,268146000.0,124786000.0,True
