201.1.1.2,202.2.1.2,49214,20961,96000000.0,97157000.0,1157000.0,True
201.1.1.2,202.2.1.2,49215,20977,97600000.0,99938000.0,2338000.0,True
201.1.1.2,202.2.1.2,49216,20993,99200000.0,101662000.0,2462000.0,True
201.1.1.2,202.2.1.2,49217,21009,100800000.0,102906000.0,2106000.0,True
201.1.1.2,202.2.1.2,49218,21025,102400000.0,103319000.0,919000.0,True
201.1.1.2,202.2.1.2,49219,21041,104000000.0,118992000.0,14992000.0,True
201.1.1.2,202.2.1.2,49220,21057,105600000.0,108628000.0,3028000.0,True
201.1.1.2,202.2.1.2,49221,21073,107200000.0,121248000.0,14048000.0,True
201.1.1.2,202.2.1.2,49222,21089,108800000.0,110146000.0,1346000.0,True
201.1.1.2,202.2.1.2,49223,21105,110400000.0,198874000.0,88474000.0,True
201.1.1.2,202.2.1.2,49224,21121,112000000.0,113090000.0,1090000.0,True
201.1.1.2,202.2.1.2,49225,21137,113600000.0,189064000.0,75464000.0,True
201.1.1.2,202.2.1.2,49226,21153,115200000.0,129586000.0,14386000.0,True
201.1.1.2,202.2.1.2,49227,21169,116800000.0,131944000.0,15144000.0,True
201.1.1.2,202.2.1.2,49228,21185,118400000.0,182823000.0,64423000.0,True
201.1.1.2,202.2.1.2,49229,21201,120000000.0,121150000.0,1150000.0,True
201.1.1.2,202.2.1.2,49230,21217,121600000.0,123089000.0,1489000.0,True
201.1.1.2,202.2.1.2,49231,21233,123200000.0,213086000.0,89886000.0,True
201.1.1.2,202.2.1.2,49232,21249,124800000.0,151925000.0,27125000.0,True
201.1.1.2,202.2.1.2,49233,21265,126400000.00000001,140817000.0,14416999.999999985,True
201.1.1.2,202.2.1.2,49234,21281,128000000.0,129399999.99999999,1399999.999999985,True
201.1.1.2,202.2.1.2,49235,21297,129600000.0,143344000.0,13744000.0,True
201.1.1.2,202.2.1.2,49236,21313,131200000.00000001,132365000.00000001,1165000.0,True
201.1.1.2,202.2.1.2,49237,21329,132800000.0,135662000.0,2862000.0,True
201.1.1.2,202.2.1.2,49238,21345,134400000.0,148777000.0,14377000.0,True
201.1.1.2,202.2.1.2,49239,21361,136000000.0,164600000.0,28600000.0,True
201.1.1.2,202.2.1.2,49240,21377,137600000.0,138954000.0,1354000.0,True
201.1.1.2,202.2.1.2,49241,21393,139200000.0,190571000.0,51371000.0,True
201.1.1.2,202.2.1.2,49242,21409,140800000.0,141596000.0,796000.0,True
201.1.1.2,202.2.1.2,49243,21425,142400000.0,156348000.0,13948000.0,True
201.1.1.2,202.2.1.2,49244,21441,144000000.0,158352000.0,14352000.0,True
201.1.1.2,202.2.1.2,49245,21457,145600000.0,147598000.0,1998000.0,True
201.1.1.2,202.2.1.2,49246,21473,147200000.0,199199000.0,51999000.0,True
201.1.1.2,202.2.1.2,49247,21489,148800000.0,150622000.0,1822000.0,True
201.1.1.2,202.2.1.2,49248,21505,150400000.0,177607000.0,27207000.0,True
201.1.1.2,202.2.1.2,49249,21521,152000000.0,153999000.0,1999000.0,True
201.1.1.2,202.2.1.2,49250,21537,153600000.0,154369000.0,769000.0,True
201.1.1.2,202.2.1.2,49251,21553,155200000.0,206088000.0,50888000.0,True
201.1.1.2,202.2.1.2,49252,21569,156800000.0,184660000.0,27860000.0,True
201.1.1.2,202.2.1.2,49253,21585,158400000.0,172810000.0,14410000.0,True
201.1.1.2,202.2.1.2,49254,21601,160000000.0,173700000.0,13700000.0,True
201.1.1.2,202.2.1.2,49255,21617,161600000.0,176710000.0,15110000.0,True
201.1.1.2,202.2.1.2,49256,21633,163200000.0,178050000.0,14850000.0,True
201.1.1.2,202.2.1.2,49257,21649,164800000.0,179509000.0,14709000.0,True
201.1.1.2,202.2.1.2,49258,21665,166400000.0,167673000.0,1273000.0,True
201.1.1.2,202.2.1.2,49259,21681,168000000.0,182988000.0,14988000.0,True
201.1.1.2,202.2.1.2,49260,21697,169600000.0,183113000.0,13513000.0,True
201.1.1.2,202.2.1.2,49261,21713,171200000.0,185053000.0,13853000.0,True
201.1.1.2,202.2.1.2,49262,21729,172800000.0,175648000.0,2848000.0,True
201.1.1.2,202.2.1.2,49263,21745,174400000.0,177530000.0,3130000.0,True
201.1.1.2,202.2.1.2,49264,21761,176000000.0,177474000.0,1474000.0,True
201.1.1.2,202.2.1.2,49265,21777,177600000.0,180318000.0,2718000.0,True
201.1.1.2,202.2.1.2,49266,21793,179200000.0,179881000.0,681000.0,True
201.1.1.2,202.2.1.2,49267,21809,180800000.0,206974000.0,26174000.0,True
201.1.1.2,202.2.1.2,49268,21825,182400000.0,184056000.0,1656000.0,True
201.1.1.2,202.2.1.2,49269,21841,184002000.0,186416000.0,2414000.0,True
201.1.1.2,202.2.1.2,49270,21857,185600000.0,187715000.0,2115000.0,True
201.1.1.2,202.2.1.2,49271,21873,187200000.0,189495000.0,2295000.0,True
201.1.1.2,202.2.1.2,49272,21889,188800000.0,228791000.0,39991000.0,True
201.1.1.2,202.2.1.2,49273,21905,190400000.0,204453000.0,14053000.0,True
201.1.1.2,202.2.1.2,49274,21921,192000000.0,192671000.0,671000.0,True
201.1.1.2,202.2.1.2,49275,21937,193600000.0,220816000.0,27216000.0,True
201.1.1.2,202.2.1.2,49276,21953,195200000.0,196497000.0,1297000.0,True
201.1.1.2,202.2.1.2,49277,21969,196800000.0,211432000.0,14632000.0,True
201.1.1.2,202.2.1.2,49278,21985,198401000.0,213108000.0,14707000.0,True
