201.1.1.2,201.4.1.2,49220,21057,21120000.0,35499000.0,14379000.0,True
201.1.1.2,201.4.1.2,49221,21073,21440000.0,122301000.0,100861000.0,True
201.1.1.2,201.4.1.2,49222,21089,21760000.0,721583000.0,699823000.0,True
201.1.1.2,201.4.1.2,49223,21105,22080000.0,73440000.0,51360000.0,True
201.1.1.2,201.4.1.2,49224,21121,22400000.0,49636000.0,27236000.0,True
201.1.1.2,201.4.1.2,49225,21137,22720000.0,429779000.0,407059000.0,True
201.1.1.2,201.4.1.2,49226,21153,23040000.0,24246000.0,1206000.0,True
201.1.1.2,201.4.1.2,49227,21169,23360000.0,478708000.0,455348000.0,True
201.1.1.2,201.4.1.2,49228,21185,23680000.0,123430000.0,99750000.0,True
201.1.1.2,201.4.1.2,49229,21201,24000000.0,51395000.0,27395000.0,True
201.1.1.2,201.4.1.2,49230,21217,24320000.0,148234000.0,123914000.0,True
201.1.1.2,201.4.1.2,49231,21233,24640000.0,24640000.0,-1.0,False
201.1.1.2,201.4.1.2,49232,21249,24960000.0,124574000.0,99614000.0,True
201.1.1.2,201.4.1.2,49233,21265,25280000.0,39446000.0,14166000.0,True
201.1.1.2,201.4.1.2,49234,21281,25600000.0,25600000.0,-1.0,False
201.1.1.2,201.4.1.2,49235,21297,25920000.0,38994000.0,13074000.0,True
201.1.1.2,201.4.1.2,49236,21313,26240000.0,39591000.0,13351000.0,True
201.1.1.2,201.4.1.2,49237,21329,26560000.0,102209000.0,75649000.0,True
201.1.1.2,201.4.1.2,49238,21345,26880000.0,102591000.0,75711000.0,True
201.1.1.2,201.4.1.2,49239,21361,27200000.0,178028000.0,150828000.0,True
201.1.1.2,201.4.1.2,49240,21377,27520000.0,27520000.0,-1.0,False
201.1.1.2,201.4.1.2,49241,21393,27840000.0,54911000.0,27071000.0,True
201.1.1.2,201.4.1.2,49242,21409,28160000.0,116962000.0,88802000.0,True
201.1.1.2,201.4.1.2,49243,21425,28480000.0,79839000.0,51359000.0,True
201.1.1.2,201.4.1.2,49244,21441,28800000.0,105680000.0,76880000.0,True
201.1.1.2,201.4.1.2,49245,21457,29120000.0,44293000.0,15173000.0,True
