201.1.1.2,202.2.1.2,49218,21025,68267000.0,106282000.0,38015000.0,True
201.1.1.2,202.2.1.2,49219,21041,69333000.0,96350000.0,27017000.0,True
201.1.1.2,202.2.1.2,49220,21057,70400000.0,72902000.0,2502000.0,True
201.1.1.2,202.2.1.2,49221,21073,71467000.0,73451000.0,1984000.0,True
201.1.1.2,202.2.1.2,49222,21089,72533000.0,74030000.0,1497000.0,True
201.1.1.2,202.2.1.2,49223,21105,73600000.0,149874000.0,76274000.0,True
201.1.1.2,202.2.1.2,49224,21121,74667000.0,76138000.0,1471000.0,True
201.1.1.2,202.2.1.2,49225,21137,75733000.0,89969000.0,14236000.0,True
201.1.1.2,202.2.1.2,49226,21153,76800000.0,77968000.0,1168000.0,True
201.1.1.2,202.2.1.2,49227,21169,77867000.0,91224000.0,13357000.0,True
201.1.1.2,202.2.1.2,49228,21185,78933000.0,129823000.0,50890000.0,True
201.1.1.2,202.2.1.2,49229,21201,80000000.0,107510000.0,27510000.0,True
201.1.1.2,202.2.1.2,49230,21217,81067000.0,96211000.0,15144000.0,True
201.1.1.2,202.2.1.2,49231,21233,82133000.0,96644000.0,14511000.0,True
201.1.1.2,202.2.1.2,49232,21249,83200000.0,111272000.0,28072000.0,True
201.1.1.2,202.2.1.2,49233,21265,84267000.0,86383000.0,2116000.0,True
201.1.1.2,202.2.1.2,49234,21281,85333000.0,87939000.0,2606000.0,True
201.1.1.2,202.2.1.2,49235,21297,86400000.0,89429000.0,3029000.0,True
201.1.1.2,202.2.1.2,49236,21313,87467000.0,90373000.0,2906000.0,True
201.1.1.2,202.2.1.2,49237,21329,88533000.0,103419000.0,14886000.0,True
201.1.1.2,202.2.1.2,49238,21345,89600000.0,90833000.0,1233000.0,True
201.1.1.2,202.2.1.2,49239,21361,90667000.0,91583000.0,916000.0,True
201.1.1.2,202.2.1.2,49240,21377,91733000.0,130921000.00000001,39188000.000000015,True
201.1.1.2,202.2.1.2,49241,21393,92800000.0,94524000.0,1724000.0,True
201.1.1.2,202.2.1.2,49242,21409,93867000.0,132363000.00000001,38496000.000000015,True
201.1.1.2,202.2.1.2,49243,21425,94933000.0,96952000.0,2019000.0,True
201.1.1.2,202.2.1.2,49244,21441,96000000.0,98747000.0,2747000.0,True
201.1.1.2,202.2.1.2,49245,21457,97067000.0,98987000.0,1920000.0,True
201.1.1.2,202.2.1.2,49246,21473,98133000.0,101217000.0,3084000.0,True
201.1.1.2,202.2.1.2,49247,21489,99200000.0,100636000.0,1436000.0,True
201.1.1.2,202.2.1.2,49248,21505,100267000.0,102411000.0,2144000.0,True
201.1.1.2,202.2.1.2,49249,21521,101333000.0,115822000.0,14489000.0,True
201.1.1.2,202.2.1.2,49250,21537,102400000.0,116194000.0,13794000.0,True
201.1.1.2,202.2.1.2,49251,21553,103467000.0,117104000.0,13637000.0,True
201.1.1.2,202.2.1.2,49252,21569,104533000.0,181155000.0,76622000.0,True
201.1.1.2,202.2.1.2,49253,21585,105600000.0,106929000.0,1329000.0,True
201.1.1.2,202.2.1.2,49254,21601,106667000.0,109363000.0,2696000.0,True
201.1.1.2,202.2.1.2,49255,21617,107733000.0,122281000.0,14548000.0,True
201.1.1.2,202.2.1.2,49256,21633,108800000.0,136082000.0,27282000.0,True
201.1.1.2,202.2.1.2,49257,21649,109867000.0,111307000.0,1440000.0,True
201.1.1.2,202.2.1.2,49258,21665,110933000.0,112166000.0,1233000.0,True
201.1.1.2,202.2.1.2,49259,21681,112000000.0,113828000.0,1828000.0,True
201.1.1.2,202.2.1.2,49260,21697,113067000.0,114173000.0,1106000.0,True
201.1.1.2,202.2.1.2,49261,21713,114133000.0,115250000.0,1117000.0,True
