201.1.1.2,201.4.1.2,49220,21057,105600000.0,108013000.0,2413000.0,True
201.1.1.2,201.4.1.2,49221,21073,107200000.0,133608000.0,26408000.0,True
201.1.1.2,201.4.1.2,49222,21089,108800000.0,110325000.0,1525000.0,True
201.1.1.2,201.4.1.2,49223,21105,110400000.0,111610000.0,1210000.0,True
201.1.1.2,201.4.1.2,49224,21121,112000000.0,126160000.0,14160000.0,True
201.1.1.2,201.4.1.2,49225,21137,113600000.0,114953000.0,1353000.0,True
201.1.1.2,201.4.1.2,49226,21153,115200000.0,115615000.0,415000.0,True
201.1.1.2,201.4.1.2,49227,21169,116800000.0,118120000.0,1320000.0,True
201.1.1.2,201.4.1.2,49228,21185,118400000.0,118400000.0,-1.0,False
201.1.1.2,201.4.1.2,49229,21201,120000000.0,135374000.0,15374000.0,True
201.1.1.2,201.4.1.2,49230,21217,121600000.0,123408000.0,1808000.0,True
201.1.1.2,201.4.1.2,49231,21233,123200000.0,124965000.0,1765000.0,True
201.1.1.2,201.4.1.2,49232,21249,124800000.0,127243000.0,2443000.0,True
201.1.1.2,201.4.1.2,49233,21265,126400000.00000001,128677999.99999999,2277999.99999997,True
201.1.1.2,201.4.1.2,49234,21281,128000000.0,128699000.00000001,699000.0000000149,True
201.1.1.2,201.4.1.2,49235,21297,129600000.0,143319000.0,13719000.0,True
201.1.1.2,201.4.1.2,49236,21313,131200000.00000001,132982999.99999999,1782999.9999999702,True
201.1.1.2,201.4.1.2,49237,21329,132800000.0,232486000.0,99686000.0,True
201.1.1.2,201.4.1.2,49238,21345,134400000.0,136497000.0,2097000.0,True
201.1.1.2,201.4.1.2,49239,21361,136000000.0,163329000.0,27329000.0,True
201.1.1.2,201.4.1.2,49240,21377,137600000.0,151628000.0,14028000.0,True
201.1.1.2,201.4.1.2,49241,21393,139200000.0,140799000.0,1599000.0,True
201.1.1.2,201.4.1.2,49242,21409,140800000.0,141519000.0,719000.0,True
201.1.1.2,201.4.1.2,49243,21425,142400000.0,144657000.0,2257000.0,True
201.1.1.2,201.4.1.2,49244,21441,144000000.0,158802000.0,14802000.0,True
201.1.1.2,201.4.1.2,49245,21457,145600000.0,159028000.0,13428000.0,True
201.1.1.2,201.4.1.2,49246,21473,147200000.0,149020000.0,1820000.0,True
201.1.1.2,201.4.1.2,49247,21489,148800000.0,162228000.0,13428000.0,True
201.1.1.2,201.4.1.2,49248,21505,150400000.0,151916000.0,1516000.0,True
201.1.1.2,201.4.1.2,49249,21521,152000000.0,153658000.0,1658000.0,True
201.1.1.2,201.4.1.2,49250,21537,153600000.0,155740000.0,2140000.0,True
201.1.1.2,201.4.1.2,49251,21553,155200000.0,169971000.0,14771000.0,True
201.1.1.2,201.4.1.2,49252,21569,156800000.0,158341000.0,1541000.0,True
201.1.1.2,201.4.1.2,49253,21585,158400000.0,173714000.0,15314000.0,True
201.1.1.2,201.4.1.2,49254,21601,160000000.0,212499000.0,52499000.0,True
201.1.1.2,201.4.1.2,49255,21617,161600000.0,163290000.0,1690000.0,True
201.1.1.2,201.4.1.2,49256,21633,163200000.0,164414000.0,1214000.0,True
201.1.1.2,201.4.1.2,49257,21649,164800000.0,166225000.0,1425000.0,True
201.1.1.2,201.4.1.2,49258,21665,166400000.0,168165000.0,1765000.0,True
201.1.1.2,201.4.1.2,49259,21681,168000000.0,182195000.0,14195000.0,True
201.1.1.2,201.4.1.2,49260,21697,169600000.0,170808000.0,1208000.0,True
201.1.1.2,201.4.1.2,49261,21713,171200000.0,173029000.0,1829000.0,True
201.1.1.2,201.4.1.2,49262,21729,172800000.0,187051000.0,14251000.0,True
201.1.1.2,201.4.1.2,49263,21745,174400000.0,175928000.0,1528000.0,True
201.1.1.2,201.4.1.2,49264,21761,176000000.0,201799000.0,25799000.0,True
201.1.1.2,201.4.1.2,49265,21777,177600000.0,191850000.0,14250000.0,True
201.1.1.2,201.4.1.2,49266,21793,179200000.0,180360000.0,1160000.0,True
201.1.1.2,201.4.1.2,49267,21809,180800000.0,181828000.0,1028000.0,True
201.1.1.2,201.4.1.2,49268,21825,182400000.0,184218000.0,1818000.0,True
201.1.1.2,201.4.1.2,49269,21841,184000000.0,198017000.0,14017000.0,True
201.1.1.2,201.4.1.2,49270,21857,185600000.0,200528000.0,14928000.0,True
201.1.1.2,201.4.1.2,49271,21873,187200000.0,200898000.0,13698000.0,True
201.1.1.2,201.4.1.2,49272,21889,188800000.0,203003000.0,14203000.0,True
201.1.1.2,201.4.1.2,49273,21905,190400000.0,191663000.0,1263000.0,True
201.1.1.2,201.4.1.2,49274,21921,192000000.0,193408000.0,1408000.0,True
201.1.1.2,201.4.1.2,49275,21937,193600000.0,196171000.0,2571000.0,True
201.1.1.2,201.4.1.2,49276,21953,195200000.0,196722000.0,1522000.0,True
201.1.1.2,201.4.1.2,49277,21969,196800000.0,197840000.0,1040000.0,True
201.1.1.2,201.4.1.2,49278,21985,198400000.0,199597000.0,1197000.0,True
201.1.1.2,201.4.1.2,49279,22001,200000000.0,213445000.0,13445000.0,True
201.1.1.2,201.4.1.2,49280,22017,201600000.0,203123000.0,1523000.0,True
201.1.1.2,201.4.1.2,49281,22033,203200000.0,229301000.0,26101000.0,True
201.1.1.2,201.4.1.2,49282,22049,204800000.0,206831000.0,2031000.0,True
201.1.1.2,201.4.1.2,49283,22065,206400000.0,219824000.0,13424000.0,True
201.1.1.2,201.4.1.2,49284,22081,208000000.0,209510000.0,1510000.0,True
201.1.1.2,201.4.1.2,49285,22097,209600000.0,224515000.0,14915000.0,True
201.1.1.2,201.4.1.2,49286,22113,211200000.0,225336000.0,14136000.0,True
201.1.1.2,201.4.1.2,49287,22129,212800000.0,226512000.0,13712000.0,True
201.1.1.2,201.4.1.2,49288,22145,214400000.0,217288000.0,2888000.0,True
201.1.1.2,201.4.1.2,49289,22161,216000000.0,217672000.0,1672000.0,True
201.1.1.2,201.4.1.2,49290,22177,217600000.0,218560000.0,960000.0,True
201.1.1.2,201.4.1.2,49291,22193,219200000.0,233653000.0,14453000.0,True
201.1.1.2,201.4.1.2,49292,22209,220800000.0,234818000.0,14018000.0,True
201.1.1.2,201.4.1.2,49293,22225,222400000.0,236221000.0,13821000.0,True
201.1.1.2,201.4.1.2,49294,22241,224000000.0,226051000.0,2051000.0,True
201.1.1.2,201.4.1.2,49295,22257,225600000.0,226638000.0,1038000.0,True
201.1.1.2,201.4.1.2,49296,22273,227200000.0,230062000.0,2862000.0,True
201.1.1.2,201.4.1.2,49297,22289,228800000.0,256104000.0,27304000.0,True
201.1.1.2,201.4.1.2,49298,22305,230400000.0,232562000.0,2162000.0,True
201.1.1.2,201.4.1.2,49299,22321,232000000.0,258496000.0,26496000.0,True
201.1.1.2,201.4.1.2,49300,22337,233600000.0,235219000.0,1619000.0,True
201.1.1.2,201.4.1.2,49301,22353,235200000.0,249361000.0,14161000.0,True
201.1.1.2,201.4.1.2,49302,22369,236800000.0,251906000.00000003,15106000.00000003,True
201.1.1.2,201.4.1.2,49303,22385,238400000.0,292211000.0,53811000.0,True
201.1.1.2,201.4.1.2,49304,22401,240000000.0,241195000.0,1195000.0,True
201.1.1.2,201.4.1.2,49305,22417,241600000.0,305043000.0,63443000.0,True
201.1.1.2,201.4.1.2,49306,22433,243200000.0,244943000.0,1743000.0,True
201.1.1.2,201.4.1.2,49307,22449,244801000.0,245963000.0,1162000.0,True
201.1.1.2,201.4.1.2,49308,22465,246400000.0,259785000.0,13385000.0,True
201.1.1.2,201.4.1.2,49309,22481,248000000.0,249051000.0,1051000.0,True
201.1.1.2,201.4.1.2,49310,22497,249600000.0,263457000.0,13857000.0,True
201.1.1.2,201.4.1.2,49311,22513,251199999.99999997,265395000.0,14195000.00000003,True
201.1.1.2,201.4.1.2,49312,22529,252800000.00000003,339701000.0,86900999.99999997,True
201.1.1.2,201.4.1.2,49313,22545,254400000.00000003,267820999.99999997,13420999.99999994,True
201.1.1.2,201.4.1.2,49314,22561,256000000.0,257564000.00000003,1564000.0000000298,True
201.1.1.2,201.4.1.2,49315,22577,257600000.0,270993000.0,13393000.0,True
201.1.1.2,201.4.1.2,49316,22593,259200000.0,285878000.0,26678000.0,True
201.1.1.2,201.4.1.2,49317,22609,260799999.99999997,288873000.0,28073000.00000003,True
201.1.1.2,201.4.1.2,49318,22625,262400000.00000003,277207000.0,14806999.99999997,True
201.1.1.2,201.4.1.2,49319,22641,264000000.0,265054999.99999997,1054999.9999999702,True
201.1.1.2,201.4.1.2,49320,22657,265600000.0,266963999.99999997,1363999.9999999702,True
201.1.1.2,201.4.1.2,49321,22673,267200000.0,281711000.0,14511000.0,True
201.1.1.2,201.4.1.2,49322,22689,268800000.0,269824000.0,1024000.0,True
201.1.1.2,201.4.1.2,49323,22705,270400000.0,271706000.0,1306000.0,True
201.1.1.2,201.4.1.2,49324,22721,272000000.0,273644000.0,1644000.0,True
201.1.1.2,201.4.1.2,49325,22737,273600000.0,288974000.0,15374000.0,True
201.1.1.2,201.4.1.2,49326,22753,275200000.0,301741000.0,26541000.0,True
201.1.1.2,201.4.1.2,49327,22769,276800000.0,291552000.0,14752000.0,True
201.1.1.2,201.4.1.2,49328,22785,278400000.0,280232000.0,1832000.0,True
201.1.1.2,201.4.1.2,49329,22801,280000000.0,295675000.0,15675000.0,True
201.1.1.2,201.4.1.2,49330,22817,281600000.0,284134000.0,2534000.0,True
201.1.1.2,201.4.1.2,49331,22833,283200000.0,286365000.0,3165000.0,True
201.1.1.2,201.4.1.2,49332,22849,284800000.0,285874000.0,1074000.0,True
201.1.1.2,201.4.1.2,49333,22865,286400000.0,288314000.0,1914000.0,True
201.1.1.2,201.4.1.2,49334,22881,288000000.0,289345000.0,1345000.0,True
201.1.1.2,201.4.1.2,49335,22897,289600000.0,292423000.0,2823000.0,True
201.1.1.2,201.4.1.2,49336,22913,291200000.0,306324000.0,15124000.0,True
201.1.1.2,201.4.1.2,49337,22929,292800000.0,293729000.0,929000.0,True
201.1.1.2,201.4.1.2,49338,22945,294400000.0,296913000.0,2513000.0,True
