201.1.14.2,202.2.14.2,49221,21086,43400000.0,43894000.0,494000.0,True
201.1.14.2,202.2.14.2,49222,21102,44040000.0,44542000.0,502000.0,True
201.1.14.2,202.2.14.2,49223,21118,44680000.0,45189000.0,509000.0,True
201.1.14.2,202.2.14.2,49224,21134,45320000.0,45837000.0,517000.0,True
201.1.14.2,202.2.14.2,49225,21150,45960000.0,46484000.0,524000.0,True
201.1.14.2,202.2.14.2,49226,21166,46600000.0,47127000.0,527000.0,True
201.1.14.2,202.2.14.2,49227,21182,47240000.0,47802000.0,562000.0,True
201.1.14.2,202.2.14.2,49228,21198,47880000.0,48437000.0,557000.0,True
201.1.14.2,202.2.14.2,49229,21214,48520000.0,49081000.0,561000.0,True
201.1.14.2,202.2.14.2,49230,21230,49160000.0,49770000.0,610000.0,True
201.1.14.2,202.2.14.2,49231,21246,49800000.0,50337000.0,537000.0,True
201.1.14.2,202.2.14.2,49232,21262,50440000.0,51002000.0,562000.0,True
201.1.14.2,202.2.14.2,49233,21278,51080000.0,51631000.0,551000.0,True
201.1.14.2,202.2.14.2,49234,21294,51720000.0,52281000.0,561000.0,True
201.1.14.2,202.2.14.2,49235,21310,52360000.0,52744000.0,384000.0,True
201.1.14.2,202.2.14.2,49236,21326,53000000.0,53419000.0,419000.0,True
201.1.14.2,202.2.14.2,49237,21342,53640000.0,54091000.0,451000.0,True
201.1.14.2,202.2.14.2,49238,21358,54280000.0,54738000.0,458000.0,True
201.1.14.2,202.2.14.2,49239,21374,54920000.0,55387000.0,467000.0,True
201.1.14.2,202.2.14.2,49240,21390,55560000.0,56039000.0,479000.0,True
201.1.14.2,202.2.14.2,49241,21406,56200000.0,56690000.0,490000.0,True
201.1.14.2,202.2.14.2,49242,21422,56840000.0,57334000.0,494000.0,True
201.1.14.2,202.2.14.2,49243,21438,57480000.0,57985000.0,505000.0,True
201.1.14.2,202.2.14.2,49244,21454,58120000.0,58628000.0,508000.0,True
201.1.14.2,202.2.14.2,49245,21470,58760000.0,59280000.0,520000.0,True
201.1.14.2,202.2.14.2,49246,21486,59400000.0,59927000.0,527000.0,True
201.1.14.2,202.2.14.2,49247,21502,60040000.0,60606000.0,566000.0,True
201.1.14.2,202.2.14.2,49248,21518,60680000.0,61221000.0,541000.0,True
201.1.14.2,202.2.14.2,49249,21534,61320000.0,61901000.0,581000.0,True
201.1.14.2,202.2.14.2,49250,21550,61960000.0,62605999.99999999,645999.9999999925,True
201.1.14.2,202.2.14.2,49251,21566,62600000.0,63299999.99999999,699999.9999999925,True
201.1.14.2,202.2.14.2,49252,21582,63240000.00000001,63938999.99999999,698999.9999999851,True
201.1.14.2,202.2.14.2,49253,21598,63880000.00000001,64595000.0,714999.9999999925,True
201.1.14.2,202.2.14.2,49254,21614,64519999.99999999,65140000.0,620000.0000000075,True
201.1.14.2,202.2.14.2,49255,21630,65159999.99999999,65588999.99999999,429000.0,True
201.1.14.2,202.2.14.2,49256,21646,65800000.0,66250000.0,450000.0,True
201.1.14.2,202.2.14.2,49257,21662,66440000.0,66919000.00000001,479000.00000000745,True
201.1.14.2,202.2.14.2,49258,21678,67080000.0,67556000.0,476000.0,True
201.1.14.2,202.2.14.2,49259,21694,67720000.0,68209000.0,489000.0,True
201.1.14.2,202.2.14.2,49260,21710,68360000.0,68856000.0,496000.0,True
201.1.14.2,202.2.14.2,49261,21726,69000000.0,69504000.0,504000.0,True
201.1.14.2,202.2.14.2,49262,21742,69640000.0,70152000.0,512000.0,True
201.1.14.2,202.2.14.2,49263,21758,70280000.0,70798000.0,518000.0,True
201.1.14.2,202.2.14.2,49264,21774,70920000.0,71446000.0,526000.0,True
201.1.14.2,202.2.14.2,49265,21790,71560000.0,72093000.0,533000.0,True
201.1.14.2,202.2.14.2,49266,21806,72200000.0,72764000.0,564000.0,True
201.1.14.2,202.2.14.2,49267,21822,72840000.0,73412000.0,572000.0,True
201.1.14.2,202.2.14.2,49268,21838,73480000.0,74035000.0,555000.0,True
201.1.14.2,202.2.14.2,49269,21854,74120000.0,74712000.0,592000.0,True
201.1.14.2,202.2.14.2,49270,21870,74760000.0,75331000.0,571000.0,True
201.1.14.2,202.2.14.2,49271,21886,75400000.0,76004000.0,604000.0,True
201.1.14.2,202.2.14.2,49272,21902,76040000.0,76645000.0,605000.0,True
201.1.14.2,202.2.14.2,49273,21918,76680000.0,77292000.0,612000.0,True
201.1.14.2,202.2.14.2,49274,21934,77320000.0,77871000.0,551000.0,True
201.1.14.2,202.2.14.2,49275,21950,77960000.0,78378000.0,418000.0,True
201.1.14.2,202.2.14.2,49276,21966,78600000.0,79033000.0,433000.0,True
201.1.14.2,202.2.14.2,49277,21982,79240000.0,79683000.0,443000.0,True
201.1.14.2,202.2.14.2,49278,21998,79880000.0,80335000.0,455000.0,True
201.1.14.2,202.2.14.2,49279,22014,80520000.0,80982000.0,462000.0,True
201.1.14.2,202.2.14.2,49280,22030,81160000.0,81636000.0,476000.0,True
201.1.14.2,202.2.14.2,49281,22046,81800000.0,82283000.0,483000.0,True
201.1.14.2,202.2.14.2,49282,22062,82440000.0,82933000.0,493000.0,True
201.1.14.2,202.2.14.2,49283,22078,83080000.0,83580000.0,500000.0,True
201.1.14.2,202.2.14.2,49284,22094,83720000.0,84236000.0,516000.0,True
