201.1.1.2,201.4.1.2,49203,20785,52266000.0,54244000.0,1978000.0,True
201.1.1.2,201.4.1.2,49204,20801,53333000.0,67950000.0,14617000.0,True
201.1.1.2,201.4.1.2,49205,20817,54400000.0,68718000.0,14318000.0,True
201.1.1.2,201.4.1.2,49206,20833,55466000.0,56693000.0,1227000.0,True
201.1.1.2,201.4.1.2,49207,20849,56533000.0,71196000.0,14663000.0,True
201.1.1.2,201.4.1.2,49208,20865,57600000.0,59487000.0,1887000.0,True
201.1.1.2,201.4.1.2,49209,20881,58666000.0,98006000.0,39340000.0,True
201.1.1.2,201.4.1.2,49210,20897,59733000.0,98595000.0,38862000.0,True
201.1.1.2,201.4.1.2,49211,20913,60800000.0,74786000.0,13986000.0,True
201.1.1.2,201.4.1.2,49212,20929,61866000.0,63220000.0,1354000.0,True
201.1.1.2,201.4.1.2,49213,20945,62933000.0,64865000.00000001,1932000.0000000075,True
201.1.1.2,201.4.1.2,49214,20961,64000000.0,65073000.00000001,1073000.0000000075,True
201.1.1.2,201.4.1.2,49215,20977,65066000.0,66249000.0,1183000.0,True
201.1.1.2,201.4.1.2,49216,20993,66133000.0,80748000.0,14615000.0,True
201.1.1.2,201.4.1.2,49217,21009,67200000.0,68707000.0,1507000.0,True
201.1.1.2,201.4.1.2,49218,21025,68267000.0,70364000.0,2097000.0,True
201.1.1.2,201.4.1.2,49219,21041,69333000.0,71247000.0,1914000.0,True
201.1.1.2,201.4.1.2,49220,21057,70400000.0,84197000.0,13797000.0,True
201.1.1.2,201.4.1.2,49221,21073,71467000.0,98614000.0,27147000.0,True
201.1.1.2,201.4.1.2,49222,21089,72533000.0,73591000.0,1058000.0,True
201.1.1.2,201.4.1.2,49223,21105,73600000.0,74876000.0,1276000.0,True
201.1.1.2,201.4.1.2,49224,21121,74667000.0,88357000.0,13690000.0,True
201.1.1.2,201.4.1.2,49225,21137,75733000.0,89601000.0,13868000.0,True
201.1.1.2,201.4.1.2,49226,21153,76800000.0,77217000.0,417000.0,True
201.1.1.2,201.4.1.2,49227,21169,77867000.0,93014000.0,15147000.0,True
201.1.1.2,201.4.1.2,49228,21185,78933000.0,92833000.0,13900000.0,True
201.1.1.2,201.4.1.2,49229,21201,80000000.0,82207000.0,2207000.0,True
201.1.1.2,201.4.1.2,49230,21217,81067000.0,82122000.0,1055000.0,True
201.1.1.2,201.4.1.2,49231,21233,82133000.0,83317000.0,1184000.0,True
201.1.1.2,201.4.1.2,49232,21249,83200000.0,84868000.0,1668000.0,True
201.1.1.2,201.4.1.2,49233,21265,84267000.0,85596000.0,1329000.0,True
201.1.1.2,201.4.1.2,49234,21281,85333000.0,86694000.0,1361000.0,True
201.1.1.2,201.4.1.2,49235,21297,86400000.0,87589000.0,1189000.0,True
201.1.1.2,201.4.1.2,49236,21313,87467000.0,89495000.0,2028000.0,True
201.1.1.2,201.4.1.2,49237,21329,88533000.0,127604000.0,39071000.0,True
201.1.1.2,201.4.1.2,49238,21345,89600000.0,90519000.0,919000.0,True
201.1.1.2,201.4.1.2,49239,21361,90667000.0,91801000.0,1134000.0,True
201.1.1.2,201.4.1.2,49240,21377,91733000.0,105631000.0,13898000.0,True
201.1.1.2,201.4.1.2,49241,21393,92800000.0,106696000.0,13896000.0,True
201.1.1.2,201.4.1.2,49242,21409,93867000.0,95350000.0,1483000.0,True
201.1.1.2,201.4.1.2,49243,21425,94933000.0,109105000.0,14172000.0,True
201.1.1.2,201.4.1.2,49244,21441,96000000.0,109256000.0,13256000.0,True
201.1.1.2,201.4.1.2,49245,21457,97067000.0,99027000.0,1960000.0,True
201.1.1.2,201.4.1.2,49246,21473,98133000.0,99298000.0,1165000.0,True
201.1.1.2,201.4.1.2,49247,21489,99200000.0,100174000.0,974000.0,True
201.1.1.2,201.4.1.2,49248,21505,100267000.0,101492000.0,1225000.0,True
201.1.1.2,201.4.1.2,49249,21521,101333000.0,102695000.0,1362000.0,True
201.1.1.2,201.4.1.2,49250,21537,102400000.0,103025000.0,625000.0,True
201.1.1.2,201.4.1.2,49251,21553,103467000.0,118372000.0,14905000.0,True
201.1.1.2,201.4.1.2,49252,21569,104533000.0,106960000.0,2427000.0,True
201.1.1.2,201.4.1.2,49253,21585,105600000.0,120083000.0,14483000.0,True
201.1.1.2,201.4.1.2,49254,21601,106669000.0,108506000.0,1837000.0,True
201.1.1.2,201.4.1.2,49255,21617,107733000.0,108800000.0,1067000.0,True
201.1.1.2,201.4.1.2,49256,21633,108800000.0,135399000.0,26599000.0,True
201.1.1.2,201.4.1.2,49257,21649,109867000.0,112261000.0,2394000.0,True
201.1.1.2,201.4.1.2,49258,21665,110933000.0,124372000.0,13439000.0,True
201.1.1.2,201.4.1.2,49259,21681,112000000.0,126735999.99999999,14735999.999999985,True
201.1.1.2,201.4.1.2,49260,21697,113067000.0,114846000.0,1779000.0,True
201.1.1.2,201.4.1.2,49261,21713,114133000.0,115227000.0,1094000.0,True
201.1.1.2,201.4.1.2,49262,21729,115200000.0,115666000.0,466000.0,True
201.1.1.2,201.4.1.2,49263,21745,116267000.0,130561000.00000001,14294000.000000015,True
201.1.1.2,201.4.1.2,49264,21761,117333000.0,132126000.0,14793000.0,True
201.1.1.2,201.4.1.2,49265,21777,118400000.0,120848000.0,2448000.0,True
201.1.1.2,201.4.1.2,49266,21793,119467000.0,120526000.0,1059000.0,True
201.1.1.2,201.4.1.2,49267,21809,120536000.0,121585000.0,1049000.0,True
201.1.1.2,201.4.1.2,49268,21825,121600000.0,123051000.0,1451000.0,True
201.1.1.2,201.4.1.2,49269,21841,122667000.0,173938000.0,51271000.0,True
201.1.1.2,201.4.1.2,49270,21857,123733000.0,125058000.0,1325000.0,True
201.1.1.2,201.4.1.2,49271,21873,124800000.0,138974000.0,14174000.0,True
201.1.1.2,201.4.1.2,49272,21889,125867000.0,126898000.00000001,1031000.0000000149,True
201.1.1.2,201.4.1.2,49273,21905,126932999.99999999,153638000.0,26705000.000000015,True
201.1.1.2,201.4.1.2,49274,21921,128000000.0,128535000.00000001,535000.0000000149,True
201.1.1.2,201.4.1.2,49275,21937,129066999.99999999,155437000.0,26370000.000000015,True
201.1.1.2,201.4.1.2,49276,21953,130133000.0,133018000.0,2885000.0,True
201.1.1.2,201.4.1.2,49277,21969,131200000.00000001,132259999.99999999,1059999.9999999702,True
201.1.1.2,201.4.1.2,49278,21985,132267000.0,219860000.0,87593000.0,True
201.1.1.2,201.4.1.2,49279,22001,133334000.00000001,134392000.0,1057999.999999985,True
201.1.1.2,201.4.1.2,49280,22017,134400000.0,148326000.0,13926000.0,True
201.1.1.2,201.4.1.2,49281,22033,135467000.0,137055000.0,1588000.0,True
201.1.1.2,201.4.1.2,49282,22049,136534000.0,137648000.0,1114000.0,True
201.1.1.2,201.4.1.2,49283,22065,137600000.0,164755000.0,27155000.0,True
201.1.1.2,201.4.1.2,49284,22081,138667000.0,164459000.0,25792000.0,True
201.1.1.2,201.4.1.2,49285,22097,139734000.0,141300000.0,1566000.0,True
201.1.1.2,201.4.1.2,49286,22113,140800000.0,141475000.0,675000.0,True
201.1.1.2,201.4.1.2,49287,22129,141867000.0,143715000.0,1848000.0,True
201.1.1.2,201.4.1.2,49288,22145,142934000.0,144277000.0,1343000.0,True
201.1.1.2,201.4.1.2,49289,22161,144000000.0,219507000.0,75507000.0,True
201.1.1.2,201.4.1.2,49290,22177,145067000.0,195476000.0,50409000.0,True
201.1.1.2,201.4.1.2,49291,22193,146134000.0,209060000.0,62926000.0,True
201.1.1.2,201.4.1.2,49292,22209,147200000.0,148815000.0,1615000.0,True
201.1.1.2,201.4.1.2,49293,22225,148267000.0,149604000.0,1337000.0,True
201.1.1.2,201.4.1.2,49294,22241,149334000.0,163082000.0,13748000.0,True
201.1.1.2,201.4.1.2,49295,22257,150402000.0,165174000.0,14772000.0,True
201.1.1.2,201.4.1.2,49296,22273,151467000.0,152675000.0,1208000.0,True
201.1.1.2,201.4.1.2,49297,22289,152534000.0,153581000.0,1047000.0,True
201.1.1.2,201.4.1.2,49298,22305,153600000.0,154376000.0,776000.0,True
201.1.1.2,201.4.1.2,49299,22321,154667000.0,181742000.0,27075000.0,True
201.1.1.2,201.4.1.2,49300,22337,155734000.0,156941000.0,1207000.0,True
201.1.1.2,201.4.1.2,49301,22353,156800000.0,172336000.0,15536000.0,True
201.1.1.2,201.4.1.2,49302,22369,157867000.0,172943000.0,15076000.0,True
201.1.1.2,201.4.1.2,49303,22385,158934000.0,158934000.0,-1.0,False
201.1.1.2,201.4.1.2,49304,22401,160000000.0,173434000.0,13434000.0,True
201.1.1.2,201.4.1.2,49305,22417,161067000.0,199810000.0,38743000.0,True
201.1.1.2,201.4.1.2,49306,22433,162134000.0,163475000.0,1341000.0,True
201.1.1.2,201.4.1.2,49307,22449,163200000.0,164190000.0,990000.0,True
201.1.1.2,201.4.1.2,49308,22465,164267000.0,165435000.0,1168000.0,True
201.1.1.2,201.4.1.2,49309,22481,165334000.0,179137000.0,13803000.0,True
201.1.1.2,201.4.1.2,49310,22497,166400000.0,179819000.0,13419000.0,True
201.1.1.2,201.4.1.2,49311,22513,167467000.0,168966000.0,1499000.0,True
201.1.1.2,201.4.1.2,49312,22529,168534000.0,169746000.0,1212000.0,True
201.1.1.2,201.4.1.2,49313,22545,169600000.0,196439000.0,26839000.0,True
201.1.1.2,201.4.1.2,49314,22561,170667000.0,171859000.0,1192000.0,True
201.1.1.2,201.4.1.2,49315,22577,171734000.0,173551000.0,1817000.0,True
201.1.1.2,201.4.1.2,49316,22593,172800000.0,200847000.0,28047000.0,True
201.1.1.2,201.4.1.2,49317,22609,173867000.0,174910000.0,1043000.0,True
201.1.1.2,201.4.1.2,49318,22625,174934000.0,261685000.0,86751000.0,True
201.1.1.2,201.4.1.2,49319,22641,176000000.0,189341000.0,13341000.0,True
201.1.1.2,201.4.1.2,49320,22657,177067000.0,179083000.0,2016000.0,True
201.1.1.2,201.4.1.2,49321,22673,178134000.0,179554000.0,1420000.0,True
201.1.1.2,201.4.1.2,49322,22689,179200000.0,192547000.0,13347000.0,True
201.1.1.2,201.4.1.2,49323,22705,180267000.0,195041000.0,14774000.0,True
201.1.1.2,201.4.1.2,49324,22721,181334000.0,183239000.0,1905000.0,True
201.1.1.2,201.4.1.2,49325,22737,182400000.0,195977000.0,13577000.0,True
201.1.1.2,201.4.1.2,49326,22753,183467000.0,196905000.0,13438000.0,True
201.1.1.2,201.4.1.2,49327,22769,184534000.0,185798000.0,1264000.0,True
201.1.1.2,201.4.1.2,49328,22785,185600000.0,187068000.0,1468000.0,True
201.1.1.2,201.4.1.2,49329,22801,186667000.0,188857000.0,2190000.0,True
201.1.1.2,201.4.1.2,49330,22817,187734000.0,189759000.0,2025000.0,True
201.1.1.2,201.4.1.2,49331,22833,188800000.0,202218000.0,13418000.0,True
201.1.1.2,201.4.1.2,49332,22849,189867000.0,191031000.0,1164000.0,True
201.1.1.2,201.4.1.2,49333,22865,190934000.0,192237000.0,1303000.0,True
201.1.1.2,201.4.1.2,49334,22881,192000000.0,206221000.0,14221000.0,True
201.1.1.2,201.4.1.2,49335,22897,193067000.0,194282000.0,1215000.0,True
201.1.1.2,201.4.1.2,49336,22913,194135000.0,209362000.0,15227000.0,True
201.1.1.2,201.4.1.2,49337,22929,195200000.0,197783000.0,2583000.0,True
201.1.1.2,201.4.1.2,49338,22945,196267000.0,210159000.0,13892000.0,True
201.1.1.2,201.4.1.2,49339,22961,197334000.0,198527000.0,1193000.0,True
201.1.1.2,201.4.1.2,49340,22977,198400000.0,212454000.0,14054000.0,True
201.1.1.2,201.4.1.2,49341,22993,199467000.0,213159000.0,13692000.0,True
201.1.1.2,201.4.1.2,49342,23009,200534000.0,239628000.0,39094000.0,True
201.1.1.2,201.4.1.2,49343,23025,201601000.0,215396000.0,13795000.0,True
201.1.1.2,201.4.1.2,49344,23041,202667000.0,203952000.0,1285000.0,True
201.1.1.2,201.4.1.2,49345,23057,203734000.0,205284000.0,1550000.0,True
201.1.1.2,201.4.1.2,49346,23073,204801000.0,205754000.0,953000.0,True
201.1.1.2,201.4.1.2,49347,23089,205867000.0,207808000.0,1941000.0,True
201.1.1.2,201.4.1.2,49348,23105,206934000.0,208884000.0,1950000.0,True
201.1.1.2,201.4.1.2,49349,23121,208001000.0,234514000.0,26513000.0,True
201.1.1.2,201.4.1.2,49350,23137,209067000.0,223538000.0,14471000.0,True
201.1.1.2,201.4.1.2,49351,23153,210134000.0,211336000.0,1202000.0,True
201.1.1.2,201.4.1.2,49352,23169,211201000.0,225071000.0,13870000.0,True
201.1.1.2,201.4.1.2,49353,23185,212267000.0,214472000.0,2205000.0,True
201.1.1.2,201.4.1.2,49354,23201,213334000.0,214385000.0,1051000.0,True
201.1.1.2,201.4.1.2,49355,23217,214401000.0,216717000.0,2316000.0,True
201.1.1.2,201.4.1.2,49356,23233,215467000.0,253567000.0,38100000.0,True
201.1.1.2,201.4.1.2,49357,23249,216534000.0,217242000.0,708000.0,True
201.1.1.2,201.4.1.2,49358,23265,217601000.0,218737000.0,1136000.0,True
201.1.1.2,201.4.1.2,49359,23281,218667000.0,220900000.0,2233000.0,True
201.1.1.2,201.4.1.2,49360,23297,219734000.0,246434000.0,26700000.0,True
201.1.1.2,201.4.1.2,49361,23313,220801000.0,234065000.0,13264000.0,True
201.1.1.2,201.4.1.2,49362,23329,221867000.0,224575000.0,2708000.0,True
201.1.1.2,201.4.1.2,49363,23345,222934000.0,236352000.0,13418000.0,True
201.1.1.2,201.4.1.2,49364,23361,224001000.0,238026000.0,14025000.0,True
201.1.1.2,201.4.1.2,49365,23377,225067000.0,226690000.0,1623000.0,True
201.1.1.2,201.4.1.2,49366,23393,226134000.0,227312000.0,1178000.0,True
201.1.1.2,201.4.1.2,49367,23409,227201000.0,265828000.0,38627000.0,True
201.1.1.2,201.4.1.2,49368,23425,228267000.0,242267000.0,14000000.0,True
201.1.1.2,201.4.1.2,49369,23441,229334000.0,230064000.0,730000.0,True
201.1.1.2,201.4.1.2,49370,23457,230401000.0,231889000.0,1488000.0,True
201.1.1.2,201.4.1.2,49371,23473,231467000.0,234146000.0,2679000.0,True
201.1.1.2,201.4.1.2,49372,23489,232534000.0,246415000.0,13881000.0,True
201.1.1.2,201.4.1.2,49373,23505,233601000.0,248063000.0,14462000.0,True
201.1.1.2,201.4.1.2,49374,23521,234667000.0,235701000.0,1034000.0,True
201.1.1.2,201.4.1.2,49375,23537,235734000.0,262662999.99999997,26928999.99999997,True
201.1.1.2,201.4.1.2,49376,23553,236801000.0,239336000.0,2535000.0,True
201.1.1.2,201.4.1.2,49377,23569,237867000.0,251672000.0,13805000.0,True
201.1.1.2,201.4.1.2,49378,23585,238934000.0,253056999.99999997,14122999.99999997,True
201.1.1.2,201.4.1.2,49379,23601,240001000.0,242134000.0,2133000.0,True
201.1.1.2,201.4.1.2,49380,23617,241067000.0,242714000.0,1647000.0,True
201.1.1.2,201.4.1.2,49381,23633,242134000.0,242764000.0,630000.0,True
201.1.1.2,201.4.1.2,49382,23649,243201000.0,245900000.0,2699000.0,True
201.1.1.2,201.4.1.2,49383,23665,244267000.0,258307000.0,14040000.0,True
201.1.1.2,201.4.1.2,49384,23681,245334000.0,271572000.0,26238000.0,True
201.1.1.2,201.4.1.2,49385,23697,246401000.0,248594000.0,2193000.0,True
201.1.1.2,201.4.1.2,49386,23713,247467000.0,248816000.0,1349000.0,True
201.1.1.2,201.4.1.2,49387,23729,248534000.0,249549000.0,1015000.0,True
201.1.1.2,201.4.1.2,49388,23745,249601000.0,250636000.00000003,1035000.0000000298,True
201.1.1.2,201.4.1.2,49389,23761,250666999.99999997,264658000.0,13991000.00000003,True
201.1.1.2,201.4.1.2,49390,23777,251734000.0,265146000.0,13412000.0,True
201.1.1.2,201.4.1.2,49391,23793,252801000.0,255648000.0,2847000.0,True
201.1.1.2,201.4.1.2,49392,23809,253867000.0,255473999.99999997,1606999.9999999702,True
201.1.1.2,201.4.1.2,49393,23825,254934000.0,255543000.00000003,609000.0000000298,True
201.1.1.2,201.4.1.2,49394,23841,256000999.99999997,293775000.0,37774000.00000003,True
201.1.1.2,201.4.1.2,49395,23857,257067000.0,296118000.0,39051000.0,True
201.1.1.2,201.4.1.2,49396,23873,258133999.99999997,273647000.0,15513000.00000003,True
201.1.1.2,201.4.1.2,49397,23889,259201000.0,273469000.0,14268000.0,True
201.1.1.2,201.4.1.2,49398,23905,260267000.00000003,273719000.0,13451999.99999997,True
201.1.1.2,201.4.1.2,49399,23921,261334000.0,288526000.0,27192000.0,True
201.1.1.2,201.4.1.2,49400,23937,262401000.0,264032000.0,1631000.0,True
201.1.1.2,201.4.1.2,49401,23953,263467000.0,277955000.0,14488000.0,True
201.1.1.2,201.4.1.2,49402,23969,264534000.0,291391000.0,26857000.0,True
201.1.1.2,201.4.1.2,49403,23985,265600999.99999997,267191999.99999997,1591000.0,True
201.1.1.2,201.4.1.2,49404,24001,266668000.00000003,280990000.0,14321999.99999997,True
201.1.1.2,201.4.1.2,49405,24017,267734000.00000003,268349000.0,614999.9999999702,True
201.1.1.2,201.4.1.2,49406,24033,268801000.0,269820000.0,1019000.0,True
201.1.1.2,201.4.1.2,49407,24049,269868000.0,271240000.0,1372000.0,True
201.1.1.2,201.4.1.2,49408,24065,270934000.0,286183000.0,15249000.0,True
201.1.1.2,201.4.1.2,49409,24081,272001000.0,286392000.0,14391000.0,True
201.1.1.2,201.4.1.2,49410,24097,273068000.0,275508000.0,2440000.0,True
201.1.1.2,201.4.1.2,49411,24113,274134000.0,287576000.0,13442000.0,True
201.1.1.2,201.4.1.2,49412,24129,275201000.0,276394000.0,1193000.0,True
201.1.1.2,201.4.1.2,49413,24145,276268000.0,277435000.0,1167000.0,True
201.1.1.2,201.4.1.2,49414,24161,277334000.0,364244000.0,86910000.0,True
201.1.1.2,201.4.1.2,49415,24177,278401000.0,292907000.0,14506000.0,True
201.1.1.2,201.4.1.2,49416,24193,279468000.0,292869000.0,13401000.0,True
201.1.1.2,201.4.1.2,49417,24209,280534000.0,281040000.0,506000.0,True
201.1.1.2,201.4.1.2,49418,24225,281601000.0,282937000.0,1336000.0,True
201.1.1.2,201.4.1.2,49419,24241,282668000.0,309823000.0,27155000.0,True
201.1.1.2,201.4.1.2,49420,24257,283734000.0,298083000.0,14349000.0,True
201.1.1.2,201.4.1.2,49421,24273,284801000.0,385438000.0,100637000.0,True
201.1.1.2,201.4.1.2,49422,24289,285868000.0,299174000.0,13306000.0,True
201.1.1.2,201.4.1.2,49423,24305,286934000.0,288578000.0,1644000.0,True
201.1.1.2,201.4.1.2,49424,24321,288001000.0,326323000.0,38322000.0,True
201.1.1.2,201.4.1.2,49425,24337,289068000.0,290419000.0,1351000.0,True
201.1.1.2,201.4.1.2,49426,24353,290134000.0,291201000.0,1067000.0,True
201.1.1.2,201.4.1.2,49427,24369,291201000.0,292569000.0,1368000.0,True
201.1.1.2,201.4.1.2,49428,24385,292268000.0,293331000.0,1063000.0,True
201.1.1.2,201.4.1.2,49429,24401,293334000.0,293850000.0,516000.0,True
201.1.1.2,201.4.1.2,49430,24417,294401000.0,320424000.0,26023000.0,True
201.1.1.2,201.4.1.2,49431,24433,295468000.0,296806000.0,1338000.0,True
201.1.1.2,201.4.1.2,49432,24449,296534000.0,299375000.0,2841000.0,True
201.1.1.2,201.4.1.2,49433,24465,297601000.0,312510000.0,14909000.0,True
201.1.1.2,201.4.1.2,49434,24481,298668000.0,312366000.0,13698000.0,True
201.1.1.2,201.4.1.2,49435,24497,299734000.0,300802000.0,1068000.0,True
201.1.1.2,201.4.1.2,49436,24513,300801000.0,301862000.0,1061000.0,True
201.1.1.2,201.4.1.2,49437,24529,301868000.0,316158000.0,14290000.0,True
201.1.1.2,201.4.1.2,49438,24545,302934000.0,303975000.0,1041000.0,True
201.1.1.2,201.4.1.2,49439,24561,304001000.0,317427000.0,13426000.0,True
201.1.1.2,201.4.1.2,49440,24577,305068000.0,318697000.0,13629000.0,True
201.1.1.2,201.4.1.2,49441,24593,306134000.0,306548000.0,414000.0,True
201.1.1.2,201.4.1.2,49442,24609,307201000.0,309608000.0,2407000.0,True
201.1.1.2,201.4.1.2,49443,24625,308268000.0,309314000.0,1046000.0,True
201.1.1.2,201.4.1.2,49444,24641,309334000.0,506642000.00000006,197308000.00000006,True
201.1.1.2,201.4.1.2,49445,24657,310401000.0,324446000.0,14045000.0,True
201.1.1.2,201.4.1.2,49446,24673,311468000.0,338757000.0,27289000.0,True
201.1.1.2,201.4.1.2,49447,24689,312534000.0,351864000.0,39330000.0,True
201.1.1.2,201.4.1.2,49448,24705,313601000.0,327011000.0,13410000.0,True
201.1.1.2,201.4.1.2,49449,24721,314668000.0,327808000.0,13140000.0,True
201.1.1.2,201.4.1.2,49450,24737,315734000.0,318408000.0,2674000.0,True
201.1.1.2,201.4.1.2,49451,24753,316801000.0,330227000.0,13426000.0,True
201.1.1.2,201.4.1.2,49452,24769,317868000.0,318860000.0,992000.0,True
201.1.1.2,201.4.1.2,49453,24785,318934000.0,319330000.0,396000.0,True
201.1.1.2,201.4.1.2,49454,24801,320001000.0,321447000.0,1446000.0,True
201.1.1.2,201.4.1.2,49455,24817,321068000.0,335271000.0,14203000.0,True
201.1.1.2,201.4.1.2,49456,24833,322134000.0,336435000.0,14301000.0,True
201.1.1.2,201.4.1.2,49457,24849,323201000.0,324563000.0,1362000.0,True
201.1.1.2,201.4.1.2,49458,24865,324268000.0,337693000.0,13425000.0,True
201.1.1.2,201.4.1.2,49459,24881,325334000.0,340130000.0,14796000.0,True
201.1.1.2,201.4.1.2,49460,24897,326401000.0,327913000.0,1512000.0,True
201.1.1.2,201.4.1.2,49461,24913,327468000.0,340891000.0,13423000.0,True
201.1.1.2,201.4.1.2,49462,24929,328534000.0,331257000.0,2723000.0,True
201.1.1.2,201.4.1.2,49463,24945,329602000.0,330802000.0,1200000.0,True
201.1.1.2,201.4.1.2,49464,24961,330668000.0,344057000.0,13389000.0,True
201.1.1.2,201.4.1.2,49465,24977,331734000.0,333016000.0,1282000.0,True
201.1.1.2,201.4.1.2,49466,24993,332801000.0,334592000.0,1791000.0,True
201.1.1.2,201.4.1.2,49467,25009,333868000.0,347580000.0,13712000.0,True
201.1.1.2,201.4.1.2,49468,25025,334935000.0,374294000.0,39359000.0,True
201.1.1.2,201.4.1.2,49469,25041,336003000.0,337957000.0,1954000.0,True
201.1.1.2,201.4.1.2,49470,25057,337068000.0,438238000.0,101170000.0,True
201.1.1.2,201.4.1.2,49471,25073,338135000.0,352287000.0,14152000.0,True
201.1.1.2,201.4.1.2,49472,25089,339201000.0,341566000.0,2365000.0,True
201.1.1.2,201.4.1.2,49473,25105,340268000.0,440844000.0,100576000.0,True
201.1.1.2,201.4.1.2,49474,25121,341335000.0,343344000.0,2009000.0,True
201.1.1.2,201.4.1.2,49475,25137,342401000.0,355638000.0,13237000.0,True
201.1.1.2,201.4.1.2,49476,25153,343468000.0,357367000.0,13899000.0,True
201.1.1.2,201.4.1.2,49477,25169,344535000.0,357448000.0,12913000.0,True
201.1.1.2,201.4.1.2,49478,25185,345601000.0,347087000.0,1486000.0,True
201.1.1.2,201.4.1.2,49479,25201,346668000.0,348739000.0,2071000.0,True
201.1.1.2,201.4.1.2,49480,25217,347735000.0,348796000.0,1061000.0,True
201.1.1.2,201.4.1.2,49481,25233,348801000.0,351294000.0,2493000.0,True
201.1.1.2,201.4.1.2,49482,25249,349868000.0,388295000.0,38427000.0,True
201.1.1.2,201.4.1.2,49483,25265,350935000.0,366264000.0,15329000.0,True
201.1.1.2,201.4.1.2,49484,25281,352001000.0,354146000.0,2145000.0,True
