201.1.7.2,202.2.7.2,49170,20263,13100000.0,13510000.0,410000.0,True
201.1.14.2,202.2.14.2,49170,20270,13450000.0,13864000.0,414000.0,True
201.1.4.2,202.2.4.2,49171,20276,13750000.0,14149000.0,399000.0,True
201.1.6.2,202.2.6.2,49171,20278,13850000.0,14244000.0,394000.0,True
201.1.7.2,202.2.7.2,49171,20279,13900000.0,14294000.0,394000.0,True
201.1.14.2,202.2.14.2,49171,20286,14250000.0,14641000.0,391000.0,True
201.1.4.2,202.2.4.2,49172,20292,14550000.0,14952000.0,402000.0,True
201.1.6.2,202.2.6.2,49172,20294,14650000.0,15052000.0,402000.0,True
201.1.7.2,202.2.7.2,49172,20295,14700000.0,15103000.0,403000.0,True
201.1.14.2,202.2.14.2,49172,20302,15050000.0,15456000.0,406000.0,True
201.1.4.2,202.2.4.2,49173,20308,15350000.0,15756000.0,406000.0,True
201.1.6.2,202.2.6.2,49173,20310,15450000.0,15855999.999999998,405999.99999999814,True
201.1.7.2,202.2.7.2,49173,20311,15500000.0,15904000.000000002,404000.00000000186,True
201.1.14.2,202.2.14.2,49173,20318,15850000.0,16257000.0,407000.0,True
201.1.4.2,202.2.4.2,49174,20324,16150000.000000002,16556999.999999998,406999.9999999963,True
201.1.6.2,202.2.6.2,49174,20326,16250000.0,16657000.000000002,407000.00000000186,True
201.1.7.2,202.2.7.2,49174,20327,16299999.999999998,16705000.000000002,405000.0000000037,True
201.1.14.2,202.2.14.2,49174,20334,16650000.000000002,17058000.0,407999.99999999814,True
201.1.4.2,202.2.4.2,49175,20340,16950000.0,17358000.0,408000.0,True
201.1.6.2,202.2.6.2,49175,20342,17050000.0,17458000.0,408000.0,True
201.1.7.2,202.2.7.2,49175,20343,17100000.0,17506000.0,406000.0,True
201.1.14.2,202.2.14.2,49175,20350,17450000.0,17858000.0,408000.0,True
201.1.1.2,202.2.1.2,49176,20353,17600000.0,18007000.0,407000.0,True
201.1.4.2,202.2.4.2,49176,20356,17750000.0,18159000.0,409000.0,True
201.1.6.2,202.2.6.2,49176,20358,17850000.0,18259000.0,409000.0,True
201.1.7.2,202.2.7.2,49176,20359,17900000.0,18307000.0,407000.0,True
201.1.14.2,202.2.14.2,49176,20366,18250000.0,18659000.0,409000.0,True
201.1.1.2,202.2.1.2,49177,20369,18400000.0,18808000.0,408000.0,True
201.1.4.2,202.2.4.2,49177,20372,18550000.0,18960000.0,410000.0,True
201.1.6.2,202.2.6.2,49177,20374,18650000.0,19060000.0,410000.0,True
201.1.7.2,202.2.7.2,49177,20375,18700000.0,19107000.0,407000.0,True
201.1.14.2,202.2.14.2,49177,20382,19050000.0,19459000.0,409000.0,True
201.1.1.2,202.2.1.2,49178,20385,19200000.0,19611000.0,411000.0,True
201.1.4.2,202.2.4.2,49178,20388,19350000.0,19759000.0,409000.0,True
201.1.6.2,202.2.6.2,49178,20390,19450000.0,19859000.0,409000.0,True
201.1.7.2,202.2.7.2,49178,20391,19500000.0,19911000.0,411000.0,True
201.1.14.2,202.2.14.2,49178,20398,19850000.0,20260000.0,410000.0,True
201.1.1.2,202.2.1.2,49179,20401,20000000.0,20412000.0,412000.0,True
201.1.4.2,202.2.4.2,49179,20404,20150000.0,20556000.0,406000.0,True
201.1.6.2,202.2.6.2,49179,20406,20250000.0,20661000.0,411000.0,True
201.1.7.2,202.2.7.2,49179,20407,20300000.0,20707000.0,407000.0,True
201.1.14.2,202.2.14.2,49179,20414,20650000.0,21059000.0,409000.0,True
201.1.1.2,202.2.1.2,49180,20417,20800000.0,21212000.0,412000.0,True
201.1.4.2,202.2.4.2,49180,20420,20950000.0,21358000.0,408000.0,True
201.1.6.2,202.2.6.2,49180,20422,21050000.0,21460000.0,410000.0,True
201.1.7.2,202.2.7.2,49180,20423,21100000.0,21510000.0,410000.0,True
201.1.14.2,202.2.14.2,49180,20430,21450000.0,21862000.0,412000.0,True
201.1.1.2,202.2.1.2,49181,20433,21600000.0,22016000.0,416000.0,True
201.1.4.2,202.2.4.2,49181,20436,21750000.0,22159000.0,409000.0,True
201.1.6.2,202.2.6.2,49181,20438,21850000.0,22263000.0,413000.0,True
201.1.7.2,202.2.7.2,49181,20439,21900000.0,22308000.0,408000.0,True
201.1.14.2,202.2.14.2,49181,20446,22250000.0,22663000.0,413000.0,True
201.1.1.2,202.2.1.2,49182,20449,22400000.0,22816000.0,416000.0,True
201.1.4.2,202.2.4.2,49182,20452,22550000.0,22960000.0,410000.0,True
201.1.6.2,202.2.6.2,49182,20454,22650000.0,23065000.0,415000.0,True
201.1.7.2,202.2.7.2,49182,20455,22700000.0,23108000.0,408000.0,True
201.1.14.2,202.2.14.2,49182,20462,23050000.0,23465000.0,415000.0,True
